Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Sleeper (2+1),00:45,07h 15m,08:00,4.2,INR 779,8 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),19:00,07h 20m,02:20,4.2,INR 919,34 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),01:30,06h 30m,08:00,4.2,INR 599,4 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:30,06h 55m,07:25,4.1,INR 549,10 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),01:59,06h 31m,08:30,3.9,INR 599,24 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Sethi Yatra Company,A/C Seater / Sleeper (2+1),02:10,06h 35m,08:45,3.8,569,17 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Shri Rishabh Travels,AC Sleeper (2+1),19:10,06h 42m,01:52,3.6,INR 1490,26 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Ashok Tour And Travels,A/C Seater / Sleeper (2+1),21:30,06h 45m,04:15,4.6,INR 3500,30 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Saarthi Travels India,A/C Seater / Sleeper (2+1),20:45,07h 15m,04:00,2.5,INR 899,31 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:50,07h 45m,06:35,2.1,INR 909,46 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,GK Travels,A/C Seater/Sleeper (2+1),22:30,07h 30m,06:00,4.2,1424,31 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:05,07h 20m,03:25,4.1,INR 809,43 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),01:00,06h 25m,07:25,4.1,INR 1299,20 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),00:29,06h 31m,07:00,3.9,INR 1099,24 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Here Bus,A/C Sleeper (2+1),01:00,08h 55m,09:55,1.8,INR 6600,29 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,ROYAL TRAVELS AND CARGO,A/C Seater / Sleeper (2+2),22:00,05h 00m,03:00,3.6,INR 896,31 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,DIVA BUS,AC Sleeper (2+1),16:30,06h 40m,23:10,3.6,INR 3333.33,36 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,DIVA BUS,A/C Seater / Sleeper (2+1),16:15,06h 10m,22:25,3.1,INR 1888,28 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Shree ram travels,A/C Seater / Sleeper (2+2),22:30,07h 45m,06:15,1.8,INR 1100,39 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,ROYAL TRAVELS AND CARGO,A/C Seater/Sleeper (2+1),22:00,05h 00m,03:00,1.3,INR 1096,2 Seats available
Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,SHRI SIDDHI TRAVELS,A/C Seater / Sleeper (2+2),17:16,07h 30m,00:46,0,INR 1130,59 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0092,Ordinary Non AC Seater 2+3,04:00,09h 00m,13:00,3.3,INR 664,51 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0140,Ordinary Non AC Seater 2+3,05:00,11h 30m,16:30,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0139,Ordinary Non AC Seater 2+3,05:02,10h 48m,15:50,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0142,Ordinary Non AC Seater 2+3,05:30,12h 30m,18:00,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0020,Ordinary Non AC Seater 2+3,06:00,12h 01m,18:01,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0138,Ordinary Non AC Seater 2+3,06:01,12h 30m,18:31,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0117,Ordinary Non AC Seater 2+3,06:10,10h 41m,16:51,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0190,Ordinary Non AC Seater 2+3,06:38,10h 57m,17:35,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0143,Ordinary Non AC Seater 2+3,07:01,10h 49m,17:50,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0136,Ordinary Non AC Seater 2+3,07:02,13h 31m,20:33,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0432,Janrath AC Seater 2+2,07:15,08h 00m,15:15,3.3,INR 778,36 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0018,Ordinary Non AC Seater 2+3,08:01,12h 00m,20:01,3.3,INR 664,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0021,Janrath AC Seater 2+2,08:45,07h 45m,16:30,3.3,INR 800,35 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0025,Janrath AC Seater 2+2,09:30,07h 30m,17:00,3.3,INR 778,36 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KDN0027,Janrath AC Seater 2+2,12:01,08h 29m,20:30,3.3,INR 778,36 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KDN0003,Janrath AC Seater 2+3,19:00,08h 25m,03:25,2.8,INR 678,48 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0050,Janrath AC Seater 2+3,21:50,08h 00m,05:50,2.4,INR 678,48 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - CNT0027,Janrath AC Seater 2+3,22:29,08h 44m,07:13,3.1,INR 678,48 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - CNT0072,Janrath AC Seater 2+3,23:28,08h 02m,07:30,3.0,INR 678,48 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - CNT0207,Ordinary Non AC Seater 2+3,23:30,07h 30m,07:00,3.3,INR 548,52 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JHD0040,Janrath AC Seater 2+3,23:59,07h 41m,07:40,3.3,INR 678,48 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),22:00,07h 30m,05:30,3.3,INR 849,20 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Shri mahavir tour and travels,AC Sleeper (2+1),06:05,07h 20m,13:25,3.3,INR 700,4 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Gola Bus Service,VE A/C Seater / Sleeper (2+1),02:50,06h 30m,09:20,3.6,INR 699,3 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Shri mahavir tour and travels,AC Sleeper (2+1),04:16,06h 35m,10:51,3.0,INR 1100,8 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),03:10,07h 05m,10:15,3.3,INR 599,17 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),03:40,07h 05m,10:45,2.1,INR 489,15 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,zingbus Maxx,Volvo 9600 Multi-Axle A/C Sleeper (2+1),04:00,06h 35m,10:35,4.5,539,4 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Gola Bus Service,Bharat Benz A/C Sleeper (2+1),01:50,06h 30m,08:20,3.6,INR 489,13 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,HIGHWAY STAR TRAVEL & CARGO,A/C Seater/Sleeper (2+1),04:15,06h 45m,11:00,3.0,569,6 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),03:35,06h 35m,10:10,2.8,570,19 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Raj Shila Travels,A/C Seater / Sleeper (2+2),06:10,06h 10m,12:20,2.3,INR 690,23 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),01:10,07h 05m,08:15,2.1,INR 439,14 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),01:00,06h 15m,07:15,2.1,INR 489,14 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,FlixBus,A/C Sleeper (2+1),04:35,05h 35m,10:10,3.4,INR 1508.93,5 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Raj Shila Travels,A/C Seater / Sleeper (2+2),06:10,05h 50m,12:00,2.3,INR 790,14 Seats available
Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Shri Krishna Travels & Cargo,AC Seater (2+2),05:30,06h 00m,11:30,0,2339,50 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0069,Janrath AC Seater 2+3,00:31,06h 44m,07:15,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - MHB0234,Ordinary Non AC Seater 2+3,03:31,08h 29m,12:00,3.3,INR 496,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0307,Ordinary Non AC Seater 2+3,04:00,07h 00m,11:00,3.3,INR 496,51 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0070,Janrath AC Seater 2+3,04:00,06h 45m,10:45,3.3,INR 628,44 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0179,Shatabdi AC Seater 2+2,05:30,06h 00m,11:30,3.3,INR 618,37 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - MHB0232,Rajdhani Non AC Seater 2+3,05:40,08h 30m,14:10,3.3,INR 496,51 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0001,Pink Express AC Seater 2+2,06:30,05h 17m,11:47,3.3,INR 668,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0008,Rajdhani Non AC Seater 2+3,07:00,06h 00m,13:00,3.3,INR 506,51 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0136,Shatabdi AC Seater 2+2,07:32,05h 58m,13:30,3.3,INR 720,37 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0003,Janrath AC Seater 2+2,08:00,06h 00m,14:00,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0010,Rajdhani Non AC Seater 2+3,08:00,05h 20m,13:20,3.3,INR 467,51 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0072,Janrath AC Seater 2+2,08:01,06h 00m,14:01,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0005,Pink Express AC Seater 2+2,08:30,06h 00m,14:30,3.3,INR 720,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0131,Shatabdi AC Seater 2+2,08:31,07h 29m,16:00,3.3,INR 720,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0138,Shatabdi AC Seater 2+2,09:32,05h 58m,15:30,3.3,INR 720,35 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0142,Janrath AC Seater 2+2,10:00,06h 00m,16:00,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0011,Janrath AC Seater 2+2,10:30,06h 00m,16:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0076,Janrath AC Seater 2+2,10:31,06h 00m,16:31,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0005,Rajdhani Non AC Seater 2+3,10:34,05h 46m,16:20,3.3,INR 467,51 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0994,Ordinary Non AC Seater 2+3,10:40,06h 25m,17:05,3.3,INR 506,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0013,Janrath AC Seater 2+2,11:00,06h 00m,17:00,3.3,INR 720,35 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - STD0379,Ordinary Non AC Seater 2+3,11:36,07h 19m,18:55,3.3,INR 484,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0080,Janrath AC Seater 2+2,12:01,06h 00m,18:01,3.3,INR 720,35 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0082,Janrath AC Seater 2+2,12:31,06h 00m,18:31,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - PAD0005,Rajdhani Non AC Seater 2+3,13:00,07h 05m,20:05,3.3,INR 496,51 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - MHB0248,Ordinary Non AC Seater 2+3,13:00,08h 30m,21:30,3.3,INR 496,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0021,Janrath AC Seater 2+2,13:00,06h 00m,19:00,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0084,Janrath AC Seater 2+2,13:01,06h 00m,19:01,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - SRG0033,Ordinary Non AC Seater 2+3,15:00,06h 45m,21:45,3.3,INR 482,49 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0128,Shatabdi AC Seater 2+2,15:30,06h 02m,21:32,3.3,INR 720,34 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0004,Shatabdi AC Seater 2+2,16:00,06h 00m,22:00,3.3,INR 720,37 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - KSB0067,Janrath AC Seater 2+2,16:01,06h 29m,22:30,3.3,INR 711,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - SRG0102,Ordinary Non AC Seater 2+3,16:30,06h 45m,23:15,3.3,INR 482,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - SBD0042,Janrath AC Seater 2+2,17:00,06h 30m,23:30,3.3,INR 711,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0114,Shatabdi AC Seater 2+2,17:00,06h 02m,23:02,1.6,INR 720,37 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0030,Ordinary Non AC Seater 2+3,17:01,05h 59m,23:00,3.3,INR 496,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0032,Ordinary Non AC Seater 2+3,17:11,07h 49m,01:00,3.3,INR 496,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0062,Pink Express AC Seater 2+2,17:30,05h 45m,23:15,3.3,INR 618,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0036,Ordinary Non AC Seater 2+3,17:38,07h 48m,01:26,3.3,INR 497,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - STD0588,Janrath AC Seater 2+2,18:00,06h 55m,00:55,3.3,INR 618,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0221,Janrath AC Seater 2+2,18:00,06h 30m,00:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0154,Shatabdi AC Seater 2+2,18:31,06h 31m,01:02,3.3,INR 720,37 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0217,Janrath AC Seater 2+2,19:45,06h 45m,02:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0120,Janrath AC Seater 2+3,20:09,06h 34m,02:43,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0064,Janrath AC Seater 2+3,20:31,06h 44m,03:15,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0001,Shatabdi AC Seater 2+2,21:00,06h 00m,03:00,3.3,INR 720,41 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0187,Janrath AC Seater 2+2,21:15,07h 00m,04:15,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0015,Janrath AC Seater 2+2,21:15,05h 56m,03:11,3.3,INR 614,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0001,Janrath AC Seater 2+2,21:15,06h 25m,03:40,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0170,Janrath AC Seater 2+2,21:15,05h 45m,03:00,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0195,Janrath AC Seater 2+3,21:16,06h 45m,04:01,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0063,Janrath AC Seater 2+2,21:31,06h 44m,04:15,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - VKS0417,Janrath AC Seater 2+3,21:40,07h 10m,04:50,3.3,INR 619,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0065,Janrath AC Seater 2+3,22:01,06h 44m,04:45,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - FZG0010,Ordinary Non AC Seater 2+3,22:15,05h 55m,04:10,3.3,INR 506,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0219,Janrath AC Seater 2+2,22:30,06h 00m,04:30,3.3,INR 720,36 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0067,Janrath AC Seater 2+3,22:36,06h 44m,05:20,3.3,INR 628,48 Seats available
